match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:22:04,3,9,196,1,1,4,4,0,1,1,1,1,100,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32,4.877,1,3,1,1,0,678,250.8374936720174,236.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:22:27,3,9,197,1,1,4,4,1,1,1,1,1,101,96,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.799,14.005,3,1,1,0,0,678,251.97494937955585,236.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:22:52,3,9,198,1,1,4,4,2,1,1,1,1,102,96,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.409,38.291,9,1,0,1,0,678,253.51232917521693,236.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:23:30,3,9,199,1,1,4,4,3,1,1,1,1,103,96,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632,0.748,1,1,0,1,0,678,255.8603318434862,236.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:25:05,3,10,200,1,1,5,4,0,0,2,1,2,103,97,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.992,8.074,3,0,1,0,1,679,258.0,237.8374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:25:28,3,10,201,1,1,5,4,0,1,2,2,2,103,98,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.308,20.563,5,3,0,1,0,679,258.0,239.47494937955585
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:26:07,3,10,202,1,1,5,4,0,2,2,2,1,104,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.964,5.984,2,4,0,1,0,679,259.3374936720174,238.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:26:46,3,10,203,1,1,5,4,1,2,2,1,2,104,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.649,8.088,3,3,0,0,0,679,259.0,239.6374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:27:11,3,10,204,1,1,5,4,1,3,2,2,1,105,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.352,6.959,2,1,0,0,0,679,260.3374936720174,239.35
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:27:53,3,10,205,1,1,5,4,2,3,2,1,1,106,99,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.498,20.041,8,1,0,0,0,679,262.1749493795558,239.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:28:38,3,10,206,1,1,5,4,3,3,2,1,2,106,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.888,16.196,5,1,0,1,0,679,261.0,240.8374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:29:32,3,10,207,1,1,5,4,3,4,2,2,2,106,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.651,14.485,3,3,0,0,0,679,261.0,242.68670942906817
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:30:31,3,11,208,1,1,5,5,0,0,1,1,2,106,102,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.937,14.785,6,1,0,1,1,680,261.0,248.51232917521693
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:31:14,3,11,209,1,1,5,5,0,1,1,2,1,107,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.433,7.47,1,0,1,1,0,680,262.3374936720174,247.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:31:53,3,11,210,1,1,5,5,1,1,1,2,1,108,102,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,28.708,24.392,5,2,1,1,0,680,263.9749493795558,247.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:32:38,3,11,211,1,1,5,5,2,1,1,1,1,109,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.196,2.755,1,2,0,0,0,680,265.0123291752169,247.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:32:59,3,11,212,1,1,5,5,3,1,1,2,2,109,103,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.923,1.204,0,4,1,0,0,680,265.0,248.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:33:38,3,11,213,1,1,5,5,3,2,1,1,1,110,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.579,30.415,1,1,1,1,0,680,266.3495951457469,248.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:35:33,3,12,214,1,1,6,5,0,0,2,2,2,110,104,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.626,6.626,3,4,0,0,1,681,270.0,249.8374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:36:08,3,12,215,1,1,6,5,0,1,2,2,2,110,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.035,16.926,5,3,0,0,0,681,270.0,250.67494937955584
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:36:43,3,12,216,1,1,6,5,0,2,2,1,2,110,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.689,4.691,1,3,1,0,0,681,270.0,252.01232917521693
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:37:00,3,12,217,1,1,6,5,0,3,2,1,2,110,107,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638,0.604,1,1,0,1,0,681,270.0,255.6103318434862
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:37:36,3,13,218,1,1,6,6,0,0,1,2,2,110,108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76.747,73.282,22,2,0,0,1,682,270.35,259.6867094290682
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:38:55,3,13,219,1,1,6,6,0,1,2,1,2,110,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42.157,44.795,11,1,0,0,0,682,270.35,261.023634231262
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:39:45,3,13,220,1,1,6,6,0,2,2,1,2,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58,7.587,1,4,1,0,0,682,270.0,262.36033184348616
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:40:15,3,13,221,1,1,6,6,0,3,1,2,1,111,110,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.983,27.161,7,4,0,0,0,682,272.1374936720174,260.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:41:19,3,13,222,1,1,6,6,1,3,1,1,2,111,111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.105,27.415,6,0,1,1,0,682,271.35,261.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:42:06,3,13,223,1,1,6,6,1,4,2,2,2,111,112,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.985,21.808,5,1,1,0,0,682,271.35,262.6749493795558
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:43:19,3,13,224,1,1,6,6,1,5,2,1,1,112,112,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,35.064,25.77,8,0,1,0,0,682,273.1374936720174,262.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:44:04,3,13,225,1,1,6,6,2,5,1,1,1,113,112,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654,0.991,1,0,1,0,0,682,274.9249493795558,262.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:44:40,3,13,226,1,1,6,6,3,5,1,2,2,113,113,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.352,18.143,2,1,0,1,0,682,273.0,263.8374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:45:41,3,13,227,1,1,6,6,3,6,2,2,1,114,113,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.195,17.567,4,3,0,1,0,682,274.6374936720174,263.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:46:31,3,13,228,1,1,6,6,4,6,2,1,2,114,114,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.219,10.665,1,3,0,1,0,682,274.0,271.68641122165184
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:49:58,4,1,229,1,2,0,0,0,0,2,1,2,114,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539,2.077,1,0,1,0,1,683,274.0,295.6749493795558
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:50:13,4,1,230,1,2,0,0,0,1,2,2,2,114,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.712,24.958,7,2,0,0,0,683,274.0,297.0123291752169
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:50:52,4,1,231,1,2,0,0,0,2,2,1,1,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.812,5.642,2,3,0,1,0,683,275.3374936720174,296.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:51:16,4,1,232,1,2,0,0,1,2,2,2,1,116,116,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.294,1.108,0,3,1,0,0,683,276.6749493795558,297.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:51:54,4,1,233,1,2,0,0,2,2,2,2,2,116,117,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.325,8.43,3,3,0,0,0,683,276.0,297.8374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:52:25,4,1,234,1,2,0,0,2,3,2,1,2,116,118,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.083,31.022,9,3,0,0,0,683,276.35,301.7041001335205
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:53:35,4,2,235,1,2,0,1,0,0,1,2,2,116,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.089,7.096,2,4,0,1,1,684,276.0,305.0123291752169
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:54:08,4,2,236,1,2,0,1,0,1,1,1,1,117,119,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.528,15.567,5,1,1,0,0,684,278.1374936720174,304.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:54:39,4,2,237,1,2,0,1,1,1,1,1,1,118,119,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.489,7.686,3,1,0,0,0,684,279.4749493795558,304.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:55:06,4,2,238,1,2,0,1,2,1,1,1,1,119,119,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514,0.742,1,0,1,0,0,684,281.2623291752169,304.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:55:27,4,2,239,1,2,0,1,3,1,1,2,1,120,119,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.101,8.544,3,1,0,1,0,684,282.86033184348616,304.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:56:16,4,3,240,1,2,1,1,0,0,2,2,2,120,120,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18.374,14.414,5,0,1,1,1,685,285.3,305.8374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:56:52,4,3,241,1,2,1,1,0,1,2,2,2,120,121,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.913,6.556,3,3,0,0,0,685,285.0,307.1749493795558
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:57:24,4,3,242,1,2,1,1,0,2,2,1,2,120,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.236,2.221,1,4,1,0,0,685,285.0,308.0123291752169
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:57:36,4,3,243,1,2,1,1,0,3,2,2,2,120,123,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.172,3.168,1,4,0,1,0,685,285.35,310.36033184348616
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:59:24,4,4,244,1,2,1,2,0,0,1,2,1,121,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.065,2.806,1,2,0,0,1,686,286.3374936720174,313.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:59:54,4,4,245,1,2,1,2,1,0,1,2,1,122,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.939,17.838,5,4,0,1,0,686,287.6749493795558,313.35
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:00:32,4,4,246,1,2,1,2,2,0,1,1,1,123,123,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569,0.938,1,1,0,0,0,686,290.2623291752169,313.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:00:51,4,4,247,1,2,1,2,3,0,1,2,2,123,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.707,19.268,4,2,1,1,0,686,288.35,314.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:01:38,4,4,248,1,2,1,2,3,1,1,1,1,124,124,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.053,3.048,1,1,0,1,0,686,291.5995951457469,314.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:02:11,4,5,249,1,2,2,2,0,0,2,1,2,124,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291,3.908,1,3,0,1,1,687,294.0,315.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:02:35,4,5,250,1,2,2,2,0,1,2,1,2,124,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.502,6.018,1,0,1,1,0,687,294.0,316.6749493795558
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:02:54,4,5,251,1,2,2,2,0,2,2,1,2,124,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.497,13.84,3,4,0,1,0,687,294.0,318.0123291752169
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:03:12,4,5,252,1,2,2,2,0,3,2,1,2,124,128,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705,0.67,1,1,0,1,0,687,294.0,321.61033184348616
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:05:32,4,6,253,1,2,2,3,0,0,1,1,2,124,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42,6.374,2,4,0,1,1,688,294.0,325.6867094290682
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:05:53,4,6,254,1,2,2,3,0,1,1,2,1,125,129,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.263,9.605,3,2,0,0,0,688,295.8374936720174,324.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:06:30,4,6,255,1,2,2,3,1,1,1,2,2,125,130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.066,24.82,6,4,0,0,0,688,295.35,325.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:07:17,4,6,256,1,2,2,3,1,2,1,1,1,126,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.744,4.838,1,3,0,0,0,688,296.3374936720174,325.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:07:42,4,6,257,1,2,2,3,2,2,1,2,2,126,131,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.984,0,1,1,0,0,688,297.0,326.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:08:19,4,6,258,1,2,2,3,2,3,1,2,2,126,132,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1.007,1.454,0,2,1,1,0,688,297.0,339.69676465881145
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:09:06,4,7,259,1,2,2,4,0,0,2,1,1,127,132,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,48.017,42.185,12,3,0,1,1,689,297.8374936720174,332.3
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:09:55,4,7,260,1,2,2,4,1,0,2,2,2,127,133,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21.792,25.701,5,2,0,0,0,689,297.65000000000003,333.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:11:10,4,7,261,1,2,2,4,1,1,2,1,2,127,134,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.781,8.082,3,1,0,0,0,689,297.0,335.4749493795558
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:11:35,4,7,262,1,2,2,4,1,2,2,1,2,127,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.905,5.709,1,0,1,0,0,689,297.0,336.0123291752169
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:11:55,4,7,263,1,2,2,4,1,3,2,2,1,128,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.619,8.225,2,4,0,1,0,689,298.3374936720174,335.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:12:53,4,7,264,1,2,2,4,2,3,2,1,2,128,136,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.117,1.017,1,0,1,1,0,689,298.0,340.61868608093744
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:14:42,4,8,265,1,2,2,5,0,0,1,1,1,129,136,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.04,17.834,3,0,0,0,1,690,299.6374936720174,341.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:15:06,4,8,266,1,2,2,5,1,0,1,1,1,130,136,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.669,24.754,5,2,0,0,0,690,300.9749493795558,341.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:15:37,4,8,267,1,2,2,5,2,0,1,1,1,131,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,3.299,1,3,0,0,0,690,302.0123291752169,341.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:15:56,4,8,268,1,2,2,5,3,0,1,2,1,132,136,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951,0.935,1,1,0,0,0,690,305.61033184348616,341.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:16:56,4,9,269,1,2,3,5,0,0,2,1,2,132,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.919,12.963,1,3,0,1,1,691,307.0,342.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:17:22,4,9,270,1,2,3,5,0,1,2,2,1,133,137,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.296,14.667,4,0,0,0,0,691,308.8374936720174,342.0
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:18:05,4,9,271,1,2,3,5,1,1,2,1,1,134,137,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,67.775,85.33,20,4,0,0,0,691,309.9749493795558,342.35
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:19:19,4,9,272,1,2,3,5,2,1,2,2,2,134,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.369,34.102,11,2,0,1,0,691,309.35,343.3374936720174
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:20:22,4,9,273,1,2,3,5,2,2,2,2,2,134,139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.637,9.101,3,2,1,0,0,691,309.35,344.6749493795558
2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,03:21:14,4,9,274,1,2,3,5,2,3,2,2,2,134,140,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50.732,53.266,13,3,1,1,0,691,309.35,354.95753105542997
